alpha,beta,execution_time,error
0.0064265383,0.07985019,48.84196925163269,125.70471676888207
0.004250351,0.07411496,48.84196925163269,125.70471676888207
-0.0030694313,0.017707543,48.84196925163269,125.70471676888207
-0.0015509061,-0.0508457,48.84196925163269,125.70471676888207
-0.0035858552,-0.062312648,48.84196925163269,125.70471676888207
0.0027253388,-0.9006974,48.84196925163269,125.70471676888207
-3.323477e-05,-0.036446035,48.84196925163269,125.70471676888207
-0.00024328128,-0.032198485,48.84196925163269,125.70471676888207
0.00071313605,-0.09343592,48.84196925163269,125.70471676888207
0.0027116833,-0.027765635,48.84196925163269,125.70471676888207
-0.0063206786,-0.0055732494,48.84196925163269,125.70471676888207
-0.0393487,0.031476546,48.84196925163269,125.70471676888207
0.006265021,0.035516035,48.84196925163269,125.70471676888207
-0.0029657735,0.07350597,48.84196925163269,125.70471676888207
-0.000556913,0.089711115,48.84196925163269,125.70471676888207
-2.23003e-05,0.015085039,48.84196925163269,125.70471676888207
5.74929e-05,0.0325957,48.84196925163269,125.70471676888207
-0.0010247984,0.31068763,48.84196925163269,125.70471676888207
0.003565469,0.08401193,48.84196925163269,125.70471676888207
-0.0013269925,0.14830165,48.84196925163269,125.70471676888207
0.0031533316,0.090370715,48.84196925163269,125.70471676888207
0.004285749,0.050884474,48.84196925163269,125.70471676888207
-0.006122948,0.051771794,48.84196925163269,125.70471676888207
-0.012267376,0.046776228,48.84196925163269,125.70471676888207
