alpha,beta,execution_time,error
0.0008202852,0.021049751,53.64315700531006,18959.08625062812
0.646265,-0.5437196,53.64315700531006,18959.08625062812
0.001019748,0.0013479558,53.64315700531006,18959.08625062812
0.00076624594,0.0014192887,53.64315700531006,18959.08625062812
0.0074208784,0.037079304,53.64315700531006,18959.08625062812
-0.015490986,0.11763546,53.64315700531006,18959.08625062812
0.0035286755,-0.011005008,53.64315700531006,18959.08625062812
0.00022393483,0.0012426007,53.64315700531006,18959.08625062812
0.11316906,-0.46313187,53.64315700531006,18959.08625062812
-0.004518652,0.21208072,53.64315700531006,18959.08625062812
-0.00025652564,-0.0017670754,53.64315700531006,18959.08625062812
0.0054408484,-0.0407857,53.64315700531006,18959.08625062812
0.05337582,0.65379375,53.64315700531006,18959.08625062812
-0.002333301,-0.00030988525,53.64315700531006,18959.08625062812
4.265277e-05,-0.0020646579,53.64315700531006,18959.08625062812
