alpha,beta,execution_time,error
-0.029215584,0.29422098,458.4732391834259,1021.6041694581338
0.033890333,0.39511743,458.4732391834259,1021.6041694581338
0.0005387872,-0.0011455608,458.4732391834259,1021.6041694581338
0.0032552623,0.0016491505,458.4732391834259,1021.6041694581338
0.047044523,-0.5223856,458.4732391834259,1021.6041694581338
-0.00056376914,0.003006037,458.4732391834259,1021.6041694581338
0.00049695873,0.0026850272,458.4732391834259,1021.6041694581338
-0.04422378,0.50209635,458.4732391834259,1021.6041694581338
-0.003363556,-0.0006099158,458.4732391834259,1021.6041694581338
0.00022792208,0.00021715085,458.4732391834259,1021.6041694581338
-0.034915775,-0.40774882,458.4732391834259,1021.6041694581338
-0.025816849,-0.25698778,458.4732391834259,1021.6041694581338
-0.0002716473,-0.0024994093,458.4732391834259,1021.6041694581338
