alpha,beta,execution_time,error
0.0053571872,7.946563e-06,58.59129309654236,719459.6520178523
-0.916335,0.31684414,58.59129309654236,719459.6520178523
-0.657867,0.05645172,58.59129309654236,719459.6520178523
-0.30061606,-0.0572588,58.59129309654236,719459.6520178523
0.012783523,0.0023088416,58.59129309654236,719459.6520178523
0.42684504,-0.2641403,58.59129309654236,719459.6520178523
0.33539736,0.06422366,58.59129309654236,719459.6520178523
0.00020852048,-0.0035000446,58.59129309654236,719459.6520178523
-0.007567459,-0.0027291635,58.59129309654236,719459.6520178523
0.49375302,-0.13929948,58.59129309654236,719459.6520178523
-0.002794101,-0.008955798,58.59129309654236,719459.6520178523
0.036130212,-0.006307008,58.59129309654236,719459.6520178523
0.6635693,0.23419328,58.59129309654236,719459.6520178523
-0.62884074,0.3470449,58.59129309654236,719459.6520178523
0.001136443,0.0009098189,58.59129309654236,719459.6520178523
0.0033840511,0.0021324598,58.59129309654236,719459.6520178523
-1.5478729,-0.76789397,58.59129309654236,719459.6520178523
-0.022770848,-0.0043641063,58.59129309654236,719459.6520178523
-0.11606196,0.033822235,58.59129309654236,719459.6520178523
0.36739397,0.1831471,58.59129309654236,719459.6520178523
-0.01547774,0.006431165,58.59129309654236,719459.6520178523
