alpha,beta,execution_time,error
-0.0152595285,-0.040990945,42.54659724235535,10444.815070817393
0.0030056497,-0.0028176084,42.54659724235535,10444.815070817393
0.003042094,-0.17184438,42.54659724235535,10444.815070817393
0.43072388,0.57137233,42.54659724235535,10444.815070817393
-0.00086603814,0.008709274,42.54659724235535,10444.815070817393
0.022029266,-0.05353761,42.54659724235535,10444.815070817393
0.062221877,-0.4605751,42.54659724235535,10444.815070817393
0.00083323586,0.0006704603,42.54659724235535,10444.815070817393
0.00899397,0.0017883476,42.54659724235535,10444.815070817393
1.0437332e-05,-0.0032107853,42.54659724235535,10444.815070817393
0.3999409,0.5616184,42.54659724235535,10444.815070817393
0.0010911823,-0.08630185,42.54659724235535,10444.815070817393
0.007187312,0.012324879,42.54659724235535,10444.815070817393
0.05761748,-0.32253835,42.54659724235535,10444.815070817393
-0.0062424345,-0.013546047,42.54659724235535,10444.815070817393
