alpha,beta,execution_time,error
3.6438476e-05,0.17052343,47.857945919036865,123.01022111217011
-0.0014407897,-0.0724498,47.857945919036865,123.01022111217011
-3.495167e-05,0.2808323,47.857945919036865,123.01022111217011
0.0020250082,-0.017017873,47.857945919036865,123.01022111217011
-0.0027989156,-0.20470709,47.857945919036865,123.01022111217011
0.0015804864,-0.06705662,47.857945919036865,123.01022111217011
0.0030652445,-0.22271329,47.857945919036865,123.01022111217011
-0.0053104134,-0.116408795,47.857945919036865,123.01022111217011
0.00500923,-0.14600697,47.857945919036865,123.01022111217011
0.0032223894,-0.15049851,47.857945919036865,123.01022111217011
-0.0014279098,-0.22020593,47.857945919036865,123.01022111217011
0.0028216357,-0.30970442,47.857945919036865,123.01022111217011
0.0023902103,0.34219342,47.857945919036865,123.01022111217011
-6.939311e-05,0.5843494,47.857945919036865,123.01022111217011
-0.0014434522,0.057313025,47.857945919036865,123.01022111217011
-5.841165e-05,0.34296814,47.857945919036865,123.01022111217011
-0.03876254,-0.09547171,47.857945919036865,123.01022111217011
