alpha,beta,execution_time,error
0.0006887078,-0.07307684,47.235618114471436,133.88515042891345
-9.413759e-05,0.18336172,47.235618114471436,133.88515042891345
0.0024275603,-0.36138132,47.235618114471436,133.88515042891345
-0.0010135403,-0.21320605,47.235618114471436,133.88515042891345
-0.010284723,-0.12334877,47.235618114471436,133.88515042891345
0.0009426027,-0.11149073,47.235618114471436,133.88515042891345
0.0024511726,0.24754459,47.235618114471436,133.88515042891345
0.00042330995,0.82471454,47.235618114471436,133.88515042891345
0.00079271675,-0.08881427,47.235618114471436,133.88515042891345
0.037367076,-0.08955103,47.235618114471436,133.88515042891345
