alpha,beta,execution_time,error
0.006462267,-0.032099564,48.20052194595337,20988.777375251746
0.00016027092,-0.0021076507,48.20052194595337,20988.777375251746
-0.0020575682,0.0014507325,48.20052194595337,20988.777375251746
0.0021216217,0.0036342058,48.20052194595337,20988.777375251746
0.65527457,-0.71041393,48.20052194595337,20988.777375251746
0.005356447,0.70075756,48.20052194595337,20988.777375251746
-0.0014176504,-0.01077161,48.20052194595337,20988.777375251746
-0.0070681768,0.012414209,48.20052194595337,20988.777375251746
0.0064549954,-0.022711676,48.20052194595337,20988.777375251746
-0.004367051,-0.0035580809,48.20052194595337,20988.777375251746
-0.0036189263,0.049010802,48.20052194595337,20988.777375251746
