alpha,beta,execution_time,error
0.0007511738,0.001235047,51.445563077926636,41057.21191819107
-0.00043734757,0.00040723415,51.445563077926636,41057.21191819107
-0.0035070227,0.004315141,51.445563077926636,41057.21191819107
0.00031361426,-0.00053094333,51.445563077926636,41057.21191819107
0.0014897098,0.00018862307,51.445563077926636,41057.21191819107
0.50019675,-0.40938166,51.445563077926636,41057.21191819107
0.0013396898,0.0007130711,51.445563077926636,41057.21191819107
-0.00077328156,0.000600923,51.445563077926636,41057.21191819107
-0.059461772,0.8156368,51.445563077926636,41057.21191819107
-0.00030766107,-0.0006031867,51.445563077926636,41057.21191819107
0.0014634717,0.0013459395,51.445563077926636,41057.21191819107
-0.49396783,-0.40880245,51.445563077926636,41057.21191819107
