alpha,beta,execution_time,error
0.00032946718,0.0053895726,49.24658560752869,969.0520209879611
-0.02505472,-0.22658184,49.24658560752869,969.0520209879611
-0.0005178882,0.00793781,49.24658560752869,969.0520209879611
-0.055114213,-0.33825967,49.24658560752869,969.0520209879611
-0.0009032141,-0.002842451,49.24658560752869,969.0520209879611
-0.0014520767,0.021152915,49.24658560752869,969.0520209879611
-0.0004511064,0.004075747,49.24658560752869,969.0520209879611
-0.011079603,0.20545135,49.24658560752869,969.0520209879611
0.018487336,0.1623604,49.24658560752869,969.0520209879611
-0.037944373,0.18958728,49.24658560752869,969.0520209879611
8.670791e-05,0.013560395,49.24658560752869,969.0520209879611
-0.00091446814,-0.045826044,49.24658560752869,969.0520209879611
0.0016260822,0.067176096,49.24658560752869,969.0520209879611
0.0003513554,-0.004524789,49.24658560752869,969.0520209879611
-0.029300818,-0.3081071,49.24658560752869,969.0520209879611
-0.025716202,-0.3725767,49.24658560752869,969.0520209879611
0.016814725,-0.36127174,49.24658560752869,969.0520209879611
-0.00047863682,-0.0049574543,49.24658560752869,969.0520209879611
-0.000471177,-0.045409493,49.24658560752869,969.0520209879611
0.001599088,0.086889885,49.24658560752869,969.0520209879611
0.03146655,0.20745936,49.24658560752869,969.0520209879611
0.0205031,0.5224297,49.24658560752869,969.0520209879611
0.024019258,0.17148888,49.24658560752869,969.0520209879611
-0.0007508585,0.030797875,49.24658560752869,969.0520209879611
-0.0007499154,0.046032686,49.24658560752869,969.0520209879611
