alpha,beta,execution_time,error
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
,,161.61092281341553,
