alpha,beta,execution_time,error
-0.00041718018,0.36370158,59.33249092102051,1601.9654537111062
-0.00051890966,0.34061974,59.33249092102051,1601.9654537111062
-0.0088151,-0.41203254,59.33249092102051,1601.9654537111062
-0.008237716,-0.106679186,59.33249092102051,1601.9654537111062
-0.00020008208,0.09628247,59.33249092102051,1601.9654537111062
0.0065081627,-0.18005973,59.33249092102051,1601.9654537111062
0.00014982365,0.35874024,59.33249092102051,1601.9654537111062
-0.09508533,-0.44317952,59.33249092102051,1601.9654537111062
-0.016118955,-0.3647032,59.33249092102051,1601.9654537111062
0.0003890369,0.21630618,59.33249092102051,1601.9654537111062
-0.00014207175,0.15471151,59.33249092102051,1601.9654537111062
-0.00012325465,0.004605325,59.33249092102051,1601.9654537111062
