alpha,beta,execution_time,error
-0.010511813,0.44864056,59.1793007850647,1622.6175853274735
-0.09516109,0.43128863,59.1793007850647,1622.6175853274735
-0.0036086077,-0.06662692,59.1793007850647,1622.6175853274735
-0.0070976065,0.36096564,59.1793007850647,1622.6175853274735
0.00015731447,-0.0132947005,59.1793007850647,1622.6175853274735
0.00055356766,-0.631329,59.1793007850647,1622.6175853274735
0.00036668382,-0.11669729,59.1793007850647,1622.6175853274735
-0.0004129011,-0.1922218,59.1793007850647,1622.6175853274735
0.00028960424,-0.110286206,59.1793007850647,1622.6175853274735
-0.0005114433,-0.12842433,59.1793007850647,1622.6175853274735
