alpha,beta,execution_time,error
-0.0005515679,0.027633296,55.60914397239685,1401.8631654340409
0.00026282883,0.0755386,55.60914397239685,1401.8631654340409
0.0006730623,0.043250863,55.60914397239685,1401.8631654340409
0.11803583,-0.3681773,55.60914397239685,1401.8631654340409
-0.0009152751,0.022854403,55.60914397239685,1401.8631654340409
-0.0016649887,-0.097455844,55.60914397239685,1401.8631654340409
-0.004563361,-0.2784089,55.60914397239685,1401.8631654340409
0.0039444948,-0.010637829,55.60914397239685,1401.8631654340409
-0.00040800747,0.06583277,55.60914397239685,1401.8631654340409
-0.007496859,-0.17432988,55.60914397239685,1401.8631654340409
-0.00036760373,0.0082112,55.60914397239685,1401.8631654340409
-0.026718672,-0.35110462,55.60914397239685,1401.8631654340409
0.0005662752,0.3144098,55.60914397239685,1401.8631654340409
0.0014270677,0.5115977,55.60914397239685,1401.8631654340409
-0.00062090537,0.23117685,55.60914397239685,1401.8631654340409
0.00049812655,0.30729333,55.60914397239685,1401.8631654340409
-9.685336e-05,0.03609115,55.60914397239685,1401.8631654340409
0.014974819,-0.31332758,55.60914397239685,1401.8631654340409
0.001062351,-0.034008134,55.60914397239685,1401.8631654340409
-0.0003436414,-0.033717137,55.60914397239685,1401.8631654340409
-0.00030946225,0.012888899,55.60914397239685,1401.8631654340409
-0.000102792765,8.684643e-05,55.60914397239685,1401.8631654340409
