alpha,beta,execution_time,error
-0.013511245,-0.14859639,58.5482394695282,1676.4316740448326
-2.8441158e-05,0.25248003,58.5482394695282,1676.4316740448326
-0.0008938736,0.075271204,58.5482394695282,1676.4316740448326
-0.0006725778,0.03628982,58.5482394695282,1676.4316740448326
-0.00025141123,0.6944527,58.5482394695282,1676.4316740448326
-0.0002578413,0.07699741,58.5482394695282,1676.4316740448326
-0.08864345,-0.23826218,58.5482394695282,1676.4316740448326
0.0002963106,0.11457979,58.5482394695282,1676.4316740448326
-0.000381812,0.23765531,58.5482394695282,1676.4316740448326
0.018172054,-0.32495826,58.5482394695282,1676.4316740448326
0.0009196056,0.002202821,58.5482394695282,1676.4316740448326
0.012020285,-0.28120434,58.5482394695282,1676.4316740448326
0.022457229,-0.21731119,58.5482394695282,1676.4316740448326
-0.00010619106,-0.006499916,58.5482394695282,1676.4316740448326
-0.034185298,-0.24632241,58.5482394695282,1676.4316740448326
