alpha,beta,execution_time,error
0.0007718698,-0.08466557,46.81457591056824,134.19947643651875
-0.00021917766,0.18910299,46.81457591056824,134.19947643651875
0.0024986782,-0.3677386,46.81457591056824,134.19947643651875
-0.0008846177,-0.22735518,46.81457591056824,134.19947643651875
-0.010196365,-0.111149736,46.81457591056824,134.19947643651875
-0.0009245284,-0.11803837,46.81457591056824,134.19947643651875
0.002549935,0.24120502,46.81457591056824,134.19947643651875
0.00039748516,0.8162726,46.81457591056824,134.19947643651875
-0.0008390853,-0.09625738,46.81457591056824,134.19947643651875
0.037728585,-0.10057884,46.81457591056824,134.19947643651875
