alpha,beta,execution_time,error
-0.0052474104,-0.0024173125,49.695855140686035,141.0004999680377
-0.0034135978,-0.009862692,49.695855140686035,141.0004999680377
-0.000384451,-0.11676748,49.695855140686035,141.0004999680377
0.0008091497,0.016471405,49.695855140686035,141.0004999680377
-0.0030737508,-0.03779499,49.695855140686035,141.0004999680377
-0.0015679072,-0.5925015,49.695855140686035,141.0004999680377
0.0025701383,-0.24406563,49.695855140686035,141.0004999680377
0.00067958917,-0.09653059,49.695855140686035,141.0004999680377
0.0016902324,-0.12990601,49.695855140686035,141.0004999680377
-0.004359333,-0.01685511,49.695855140686035,141.0004999680377
-0.008228863,-0.03297865,49.695855140686035,141.0004999680377
-0.008244435,-0.031035073,49.695855140686035,141.0004999680377
0.0045438367,-0.042755786,49.695855140686035,141.0004999680377
-0.0016674176,0.027587455,49.695855140686035,141.0004999680377
0.0007646651,-0.010100925,49.695855140686035,141.0004999680377
-0.0027769117,0.25052598,49.695855140686035,141.0004999680377
-0.0015495584,0.6392482,49.695855140686035,141.0004999680377
0.0032769875,0.109219626,49.695855140686035,141.0004999680377
0.00078916526,0.15579495,49.695855140686035,141.0004999680377
-0.00022941698,0.18263097,49.695855140686035,141.0004999680377
-0.0034396986,-0.00915131,49.695855140686035,141.0004999680377
-0.004959149,0.039877158,49.695855140686035,141.0004999680377
0.0395069,-0.009283443,49.695855140686035,141.0004999680377
