alpha,beta,execution_time,error
-0.0006403255,-0.0021911259,55.690629959106445,1362.2021960100083
0.009374679,0.3252221,55.690629959106445,1362.2021960100083
-0.0012696465,0.045464057,55.690629959106445,1362.2021960100083
0.00035539182,-0.10643545,55.690629959106445,1362.2021960100083
-0.00056290475,-0.05841992,55.690629959106445,1362.2021960100083
0.008517717,0.4219321,55.690629959106445,1362.2021960100083
-0.12103583,0.52473736,55.690629959106445,1362.2021960100083
-0.00051500817,-0.14320828,55.690629959106445,1362.2021960100083
0.0011861634,0.021175463,55.690629959106445,1362.2021960100083
-0.0029947083,-0.09824873,55.690629959106445,1362.2021960100083
-0.0001432713,-0.007916633,55.690629959106445,1362.2021960100083
-0.0016728187,-0.07636593,55.690629959106445,1362.2021960100083
-0.00046067612,-0.0036627837,55.690629959106445,1362.2021960100083
-0.0003110398,-0.47420365,55.690629959106445,1362.2021960100083
-0.0004834696,-0.4033045,55.690629959106445,1362.2021960100083
