alpha,beta,execution_time,error
-0.00056837255,0.09873343,47.63498377799988,120.15494126023034
-4.5301305e-05,-0.07973517,47.63498377799988,120.15494126023034
0.0012009542,-0.1550367,47.63498377799988,120.15494126023034
-0.00030991822,-0.7993531,47.63498377799988,120.15494126023034
-0.0012382697,-0.1661689,47.63498377799988,120.15494126023034
0.0014222017,0.09606267,47.63498377799988,120.15494126023034
0.005464766,0.06798284,47.63498377799988,120.15494126023034
-0.0051448983,0.021478094,47.63498377799988,120.15494126023034
-0.0014803591,0.050451893,47.63498377799988,120.15494126023034
0.0018000028,0.03832206,47.63498377799988,120.15494126023034
-0.00031357742,0.4351349,47.63498377799988,120.15494126023034
-0.0010879226,0.25501433,47.63498377799988,120.15494126023034
-0.00012316722,0.040036492,47.63498377799988,120.15494126023034
-0.0007422899,0.129442,47.63498377799988,120.15494126023034
-0.038519733,0.04713994,47.63498377799988,120.15494126023034
