alpha,beta,execution_time,error
0.0010373543,-0.00022242387,63.159642457962036,41072.5409650577
-3.3359567e-05,-3.275276e-05,63.159642457962036,41072.5409650577
0.000116547686,0.0003890203,63.159642457962036,41072.5409650577
4.2264903e-05,0.0015586462,63.159642457962036,41072.5409650577
0.000648521,0.0024826704,63.159642457962036,41072.5409650577
0.50487053,-0.41670793,63.159642457962036,41072.5409650577
0.0018720395,0.0003777222,63.159642457962036,41072.5409650577
-0.0006682479,0.00087986724,63.159642457962036,41072.5409650577
-2.2710708e-05,0.0007013091,63.159642457962036,41072.5409650577
0.00061193155,0.00013710759,63.159642457962036,41072.5409650577
0.0058242427,0.007115361,63.159642457962036,41072.5409650577
-0.0023929393,0.0031474305,63.159642457962036,41072.5409650577
-0.005847737,0.005717125,63.159642457962036,41072.5409650577
-0.0008887023,0.001406412,63.159642457962036,41072.5409650577
3.077468e-05,-7.536953e-05,63.159642457962036,41072.5409650577
0.0007634702,0.00059625134,63.159642457962036,41072.5409650577
0.00065855775,-0.0008382624,63.159642457962036,41072.5409650577
-0.49020877,-0.41518155,63.159642457962036,41072.5409650577
-4.6130328e-05,0.0009781059,63.159642457962036,41072.5409650577
-0.00033585262,-0.00031538177,63.159642457962036,41072.5409650577
-0.00043534656,-0.00015691543,63.159642457962036,41072.5409650577
-2.1159423e-05,0.0012391648,63.159642457962036,41072.5409650577
-0.0006760179,-0.00078154454,63.159642457962036,41072.5409650577
-0.053673558,0.80862164,63.159642457962036,41072.5409650577
