alpha,beta,execution_time,error
0.0003079621,-0.030257437,49.579999685287476,985.0374408978769
-0.022579348,-0.13722949,49.579999685287476,985.0374408978769
-0.019535696,-0.40811163,49.579999685287476,985.0374408978769
-0.029998213,-0.14390802,49.579999685287476,985.0374408978769
0.00073270977,-0.08339315,49.579999685287476,985.0374408978769
0.00027326882,0.02311159,49.579999685287476,985.0374408978769
0.00032390712,0.012787112,49.579999685287476,985.0374408978769
-0.018444821,0.4275775,49.579999685287476,985.0374408978769
0.022140674,0.28389832,49.579999685287476,985.0374408978769
-0.029630607,0.22833988,49.579999685287476,985.0374408978769
-1.1749049e-05,0.005530205,49.579999685287476,985.0374408978769
0.00045386454,-0.08713897,49.579999685287476,985.0374408978769
0.0001899479,0.050466757,49.579999685287476,985.0374408978769
-0.002356649,-0.15121314,49.579999685287476,985.0374408978769
-0.038381822,-0.25608864,49.579999685287476,985.0374408978769
-0.021205861,-0.26411313,49.579999685287476,985.0374408978769
0.009317445,-0.12978533,49.579999685287476,985.0374408978769
-9.811687e-05,0.024094593,49.579999685287476,985.0374408978769
0.0005233342,-0.04731158,49.579999685287476,985.0374408978769
-0.00061128853,-0.022943206,49.579999685287476,985.0374408978769
0.057632145,0.4081891,49.579999685287476,985.0374408978769
1.7912935e-05,-0.018001437,49.579999685287476,985.0374408978769
0.025080495,0.3337787,49.579999685287476,985.0374408978769
-1.7767336e-05,-0.0039960556,49.579999685287476,985.0374408978769
0.0005949597,-0.05335291,49.579999685287476,985.0374408978769
