alpha,beta,execution_time,error
0.0031188484,0.0027205932,52.74697995185852,41494.83378186606
0.000539894,0.0016424072,52.74697995185852,41494.83378186606
-0.014158785,0.49800563,52.74697995185852,41494.83378186606
0.01633723,0.5195486,52.74697995185852,41494.83378186606
0.00048691506,0.00025561627,52.74697995185852,41494.83378186606
-0.0022754213,-0.00038184234,52.74697995185852,41494.83378186606
-0.48318276,-0.49209014,52.74697995185852,41494.83378186606
0.0011417635,-0.0015075951,52.74697995185852,41494.83378186606
-0.0008423437,-0.0012482795,52.74697995185852,41494.83378186606
-0.0015488287,-0.0081802495,52.74697995185852,41494.83378186606
-0.0030672448,-0.006966578,52.74697995185852,41494.83378186606
-0.0011651611,0.0022019965,52.74697995185852,41494.83378186606
-0.0006773958,0.001410082,52.74697995185852,41494.83378186606
0.5246008,-0.48966348,52.74697995185852,41494.83378186606
