alpha,beta,execution_time,error
0.00032403215,-0.08483631,95.52850985527039,1402.0904857229134
-0.00013353591,-0.034845136,95.52850985527039,1402.0904857229134
0.00091074314,-0.1190045,95.52850985527039,1402.0904857229134
-0.0005036897,0.11875142,95.52850985527039,1402.0904857229134
0.016848331,0.23230709,95.52850985527039,1402.0904857229134
-0.025734209,0.2505384,95.52850985527039,1402.0904857229134
-0.12608178,0.23167767,95.52850985527039,1402.0904857229134
-0.00046786375,-0.018542062,95.52850985527039,1402.0904857229134
0.006055868,0.20160255,95.52850985527039,1402.0904857229134
0.000103192666,0.03493128,95.52850985527039,1402.0904857229134
0.00040379626,0.033649746,95.52850985527039,1402.0904857229134
-0.0002552059,-0.070288725,95.52850985527039,1402.0904857229134
0.00021436656,-0.24025589,95.52850985527039,1402.0904857229134
0.0016200088,0.018037265,95.52850985527039,1402.0904857229134
0.008555462,0.08865303,95.52850985527039,1402.0904857229134
-0.011058928,0.25766757,95.52850985527039,1402.0904857229134
-0.00033680367,0.06926783,95.52850985527039,1402.0904857229134
0.00096470624,-0.42372358,95.52850985527039,1402.0904857229134
-9.170384e-05,-0.22806306,95.52850985527039,1402.0904857229134
9.069576e-05,-0.50430214,95.52850985527039,1402.0904857229134
0.00067627616,-0.06341908,95.52850985527039,1402.0904857229134
0.0034265243,0.121642314,95.52850985527039,1402.0904857229134
0.02425074,0.1781378,95.52850985527039,1402.0904857229134
0.000610073,-0.105510265,95.52850985527039,1402.0904857229134
0.007827719,-0.24490023,95.52850985527039,1402.0904857229134
