alpha,beta,execution_time,error
0.00074618537,-0.0010216134,54.86669969558716,41254.22625272892
-0.0011351435,0.00019322113,54.86669969558716,41254.22625272892
-0.00032927643,0.00027892546,54.86669969558716,41254.22625272892
0.00144795,0.0021359974,54.86669969558716,41254.22625272892
0.00075951475,0.004224997,54.86669969558716,41254.22625272892
0.5114334,-0.4111908,54.86669969558716,41254.22625272892
-0.0014894428,-1.373668e-05,54.86669969558716,41254.22625272892
-0.0006009325,0.0003242877,54.86669969558716,41254.22625272892
0.0006058403,0.0012001923,54.86669969558716,41254.22625272892
0.0012120883,0.00023662823,54.86669969558716,41254.22625272892
0.006252873,0.0068431003,54.86669969558716,41254.22625272892
0.001242135,-0.0006444013,54.86669969558716,41254.22625272892
-0.0052970015,0.009089695,54.86669969558716,41254.22625272892
0.00011034042,-0.001140098,54.86669969558716,41254.22625272892
-0.000152955,-0.0014634647,54.86669969558716,41254.22625272892
-0.0002106454,0.0009237669,54.86669969558716,41254.22625272892
-0.0017657088,0.0032779337,54.86669969558716,41254.22625272892
-0.4886279,-0.4196802,54.86669969558716,41254.22625272892
-1.8597697e-05,0.002875059,54.86669969558716,41254.22625272892
0.0009784546,0.0019324482,54.86669969558716,41254.22625272892
0.0014960772,0.00019982287,54.86669969558716,41254.22625272892
-0.00025114766,-0.0005286089,54.86669969558716,41254.22625272892
0.00017794766,-0.00046240902,54.86669969558716,41254.22625272892
-0.05371947,0.8090785,54.86669969558716,41254.22625272892
