alpha,beta,execution_time,error
-0.00081943226,-0.023906339,47.05626368522644,120.14960401104824
0.0021088463,-0.41175923,47.05626368522644,120.14960401104824
0.00018325348,0.6231503,47.05626368522644,120.14960401104824
-0.0011460591,-0.12959811,47.05626368522644,120.14960401104824
-0.0027006574,-0.119054005,47.05626368522644,120.14960401104824
0.0028281747,-0.23878974,47.05626368522644,120.14960401104824
0.0012506171,-0.068025485,47.05626368522644,120.14960401104824
-0.00038417603,0.549215,47.05626368522644,120.14960401104824
0.0020728577,0.09257582,47.05626368522644,120.14960401104824
0.00042546977,0.025279073,47.05626368522644,120.14960401104824
-0.037744354,-0.19519898,47.05626368522644,120.14960401104824
