alpha,beta,execution_time,error
-0.006593571,-0.38808104,34.283790826797485,947.1015209823566
0.008013255,-0.39954448,34.283790826797485,947.1015209823566
-0.00051734474,0.39857885,34.283790826797485,947.1015209823566
0.0010255235,0.07213164,34.283790826797485,947.1015209823566
-0.028175032,0.036760878,34.283790826797485,947.1015209823566
0.015962934,-0.0508698,34.283790826797485,947.1015209823566
-0.0011210205,0.32842103,34.283790826797485,947.1015209823566
-0.0059953295,-0.44432342,34.283790826797485,947.1015209823566
0.003920569,-0.3069562,34.283790826797485,947.1015209823566
0.0011136052,0.11148779,34.283790826797485,947.1015209823566
-0.0009898703,0.30230808,34.283790826797485,947.1015209823566
0.08909778,0.04147772,34.283790826797485,947.1015209823566
-0.012563345,-0.017947888,34.283790826797485,947.1015209823566
-0.00056514307,0.12799285,34.283790826797485,947.1015209823566
