alpha,beta,execution_time,error
0.00055562844,-0.26229444,62.98694729804993,1695.6791285317706
-0.02651469,0.15224752,62.98694729804993,1695.6791285317706
-0.03763272,0.33965847,62.98694729804993,1695.6791285317706
0.00015642509,0.037638407,62.98694729804993,1695.6791285317706
0.037376978,0.2813912,62.98694729804993,1695.6791285317706
0.025073871,0.25647196,62.98694729804993,1695.6791285317706
-0.000106221785,-0.20901072,62.98694729804993,1695.6791285317706
0.00032414705,-0.17317094,62.98694729804993,1695.6791285317706
0.025671924,0.22016357,62.98694729804993,1695.6791285317706
-0.00081550854,-0.48301467,62.98694729804993,1695.6791285317706
-0.00046961376,0.0061555137,62.98694729804993,1695.6791285317706
0.059447013,0.23529021,62.98694729804993,1695.6791285317706
-0.00049627916,-0.16382518,62.98694729804993,1695.6791285317706
0.00067306415,-0.3690925,62.98694729804993,1695.6791285317706
0.025207842,0.25304478,62.98694729804993,1695.6791285317706
0.000183753,-0.09127555,62.98694729804993,1695.6791285317706
