alpha,beta,execution_time,error
-0.0018455576,-0.0060128556,51.00606060028076,4361.716896915767
-0.0006693718,0.00038734812,51.00606060028076,4361.716896915767
0.0007764056,-0.001547803,51.00606060028076,4361.716896915767
0.00031815664,-0.0017834632,51.00606060028076,4361.716896915767
-0.0011940073,8.967722e-05,51.00606060028076,4361.716896915767
-0.054027937,-0.8081069,51.00606060028076,4361.716896915767
0.0008751508,0.0003866008,51.00606060028076,4361.716896915767
0.00035288918,0.001224534,51.00606060028076,4361.716896915767
0.0011779768,-0.0011129784,51.00606060028076,4361.716896915767
0.0007828894,0.0012130382,51.00606060028076,4361.716896915767
0.0010028393,-0.00032116694,51.00606060028076,4361.716896915767
-0.5080185,0.416722,51.00606060028076,4361.716896915767
0.0010447018,-0.0010315086,51.00606060028076,4361.716896915767
-0.00054012495,0.0003598914,51.00606060028076,4361.716896915767
-0.0008113436,-0.0011685956,51.00606060028076,4361.716896915767
0.00082262413,-9.9192715e-05,51.00606060028076,4361.716896915767
-0.0061422363,-0.004576941,51.00606060028076,4361.716896915767
-0.0020934993,-0.00088542997,51.00606060028076,4361.716896915767
0.005944244,-0.0066861017,51.00606060028076,4361.716896915767
-0.0007693181,-0.0019268632,51.00606060028076,4361.716896915767
-0.0010583844,-0.0002911454,51.00606060028076,4361.716896915767
0.0014760657,-0.00094278005,51.00606060028076,4361.716896915767
-0.000650971,0.0010141673,51.00606060028076,4361.716896915767
-0.49206713,0.41615507,51.00606060028076,4361.716896915767
