alpha,beta,execution_time,error
-0.00082288147,0.2930368,47.26721811294556,110.78318485201342
-0.00090141164,-0.027232902,47.26721811294556,110.78318485201342
-0.00093158963,-0.08228559,47.26721811294556,110.78318485201342
-0.00049644033,-0.034331396,47.26721811294556,110.78318485201342
0.0012286574,-0.17706563,47.26721811294556,110.78318485201342
0.00032164104,0.006024032,47.26721811294556,110.78318485201342
-0.00022380234,0.01681578,47.26721811294556,110.78318485201342
-0.037687525,-0.3933,47.26721811294556,110.78318485201342
0.00065077,-0.0060249763,47.26721811294556,110.78318485201342
-0.0004232849,0.030282142,47.26721811294556,110.78318485201342
-0.0007173696,-0.060243536,47.26721811294556,110.78318485201342
-0.0033788471,0.65672964,47.26721811294556,110.78318485201342
-0.00045110658,0.029631067,47.26721811294556,110.78318485201342
0.0013910851,-0.08352299,47.26721811294556,110.78318485201342
0.00018585856,0.29759574,47.26721811294556,110.78318485201342
-0.009479375,-0.43219018,47.26721811294556,110.78318485201342
