alpha,beta,execution_time,error
-0.00026103057,-0.0025265294,68.78135371208191,1006.8093412676251
0.00049853494,-0.0031177385,68.78135371208191,1006.8093412676251
-0.0011428299,-0.00052285264,68.78135371208191,1006.8093412676251
-0.04698299,-0.4942585,68.78135371208191,1006.8093412676251
0.04745238,0.50515074,68.78135371208191,1006.8093412676251
-0.00019187151,0.0005628206,68.78135371208191,1006.8093412676251
-2.6171081e-05,-0.00107709,68.78135371208191,1006.8093412676251
0.0011957086,0.0012174351,68.78135371208191,1006.8093412676251
-0.0004936032,-0.0009435332,68.78135371208191,1006.8093412676251
0.047099672,-0.5081876,68.78135371208191,1006.8093412676251
-0.046681527,0.49217215,68.78135371208191,1006.8093412676251
-0.00024351815,0.00479292,68.78135371208191,1006.8093412676251
