alpha,beta,execution_time,error
-0.0012597255,-0.0079565225,37.07013535499573,1354.207161456667
-0.0002943169,-0.024248106,37.07013535499573,1354.207161456667
0.00057775097,-0.07934674,37.07013535499573,1354.207161456667
4.457272e-05,-0.0019216312,37.07013535499573,1354.207161456667
0.00051249407,-0.01061506,37.07013535499573,1354.207161456667
0.11925907,0.7250847,37.07013535499573,1354.207161456667
0.00034385055,-0.032423355,37.07013535499573,1354.207161456667
0.0007931811,0.0134303095,37.07013535499573,1354.207161456667
0.0019264681,-0.023826681,37.07013535499573,1354.207161456667
-0.0003677475,-0.04431253,37.07013535499573,1354.207161456667
0.001253121,-0.06753915,37.07013535499573,1354.207161456667
0.010957882,0.23858902,37.07013535499573,1354.207161456667
-0.00018652948,0.009423251,37.07013535499573,1354.207161456667
0.0005694553,-0.104792744,37.07013535499573,1354.207161456667
0.0020606404,-0.35503265,37.07013535499573,1354.207161456667
-0.0010676224,-0.4841496,37.07013535499573,1354.207161456667
-0.002409778,0.16695969,37.07013535499573,1354.207161456667
0.0039572935,0.05044072,37.07013535499573,1354.207161456667
