alpha,beta,execution_time,error
0.00073781103,0.00597313,54.9303412437439,1032.5795197516152
-0.03568074,-0.39600286,54.9303412437439,1032.5795197516152
0.025239222,-0.36755788,54.9303412437439,1032.5795197516152
-0.0002980883,0.012492614,54.9303412437439,1032.5795197516152
-0.00016004742,0.0023032096,54.9303412437439,1032.5795197516152
0.0033184155,-0.04984516,54.9303412437439,1032.5795197516152
0.048483353,0.39636898,54.9303412437439,1032.5795197516152
0.009654987,-0.0040118536,54.9303412437439,1032.5795197516152
0.00078653626,-0.0043727513,54.9303412437439,1032.5795197516152
-0.0002882551,0.0037057942,54.9303412437439,1032.5795197516152
0.01082093,-0.0844832,54.9303412437439,1032.5795197516152
-0.048479013,-0.38950995,54.9303412437439,1032.5795197516152
0.0036018705,0.02647081,54.9303412437439,1032.5795197516152
0.0017261831,0.0036164476,54.9303412437439,1032.5795197516152
-0.00042255706,-0.013806654,54.9303412437439,1032.5795197516152
-0.026053451,0.3776615,54.9303412437439,1032.5795197516152
-0.037298348,0.4957691,54.9303412437439,1032.5795197516152
-7.06095e-05,-0.0052521606,54.9303412437439,1032.5795197516152
-0.0011119167,0.0064301454,54.9303412437439,1032.5795197516152
