alpha,beta,execution_time,error
-0.008771862,-0.3431727,48.59510540962219,1658.496110851172
-0.00063221855,0.024123875,48.59510540962219,1658.496110851172
-0.00049949385,0.21834537,48.59510540962219,1658.496110851172
-0.00070642063,-0.0026390133,48.59510540962219,1658.496110851172
0.01053661,-0.048302144,48.59510540962219,1658.496110851172
-0.00013415221,0.120697,48.59510540962219,1658.496110851172
0.0012596365,0.13669094,48.59510540962219,1658.496110851172
0.0003884979,0.18772781,48.59510540962219,1658.496110851172
-0.08809848,-0.38586822,48.59510540962219,1658.496110851172
0.0013616665,0.18030761,48.59510540962219,1658.496110851172
-0.00048282475,0.31491354,48.59510540962219,1658.496110851172
-0.014364245,-0.19548622,48.59510540962219,1658.496110851172
0.0009213611,-0.0036653648,48.59510540962219,1658.496110851172
-0.00040158172,0.043267384,48.59510540962219,1658.496110851172
-0.0009465504,0.1373392,48.59510540962219,1658.496110851172
-0.027273044,-0.42604604,48.59510540962219,1658.496110851172
-0.00054433354,0.26511824,48.59510540962219,1658.496110851172
-0.00097256264,0.21346207,48.59510540962219,1658.496110851172
-0.04385788,-0.35529527,48.59510540962219,1658.496110851172
