alpha,beta,execution_time,error
-0.013557009,-0.16537315,60.2962908744812,1676.063892262461
0.00020340798,0.23137942,60.2962908744812,1676.063892262461
-0.00096174155,0.091017716,60.2962908744812,1676.063892262461
-0.00023705435,0.024338763,60.2962908744812,1676.063892262461
-0.00045080314,0.46623817,60.2962908744812,1676.063892262461
0.0007458439,0.14235775,60.2962908744812,1676.063892262461
-0.08798472,-0.27569357,60.2962908744812,1676.063892262461
0.00036864483,0.44226563,60.2962908744812,1676.063892262461
0.00038655414,0.20111483,60.2962908744812,1676.063892262461
0.018142063,-0.36206028,60.2962908744812,1676.063892262461
0.00034704356,0.009874001,60.2962908744812,1676.063892262461
0.011706042,-0.29164416,60.2962908744812,1676.063892262461
0.022788014,-0.24906336,60.2962908744812,1676.063892262461
0.0005253571,-0.009757835,60.2962908744812,1676.063892262461
-0.03374685,-0.28665793,60.2962908744812,1676.063892262461
