alpha,beta,execution_time,error
-0.020128038,-0.51704895,37.158753633499146,1363.0501275687257
0.00047504585,0.123851724,37.158753633499146,1363.0501275687257
0.0004488218,0.24534555,37.158753633499146,1363.0501275687257
0.00087250676,0.18980166,37.158753633499146,1363.0501275687257
0.00075502245,0.1250033,37.158753633499146,1363.0501275687257
0.013242257,-0.3904066,37.158753633499146,1363.0501275687257
0.0005070171,0.07978236,37.158753633499146,1363.0501275687257
-0.00061034865,0.05579647,37.158753633499146,1363.0501275687257
0.0008947289,0.042419303,37.158753633499146,1363.0501275687257
-0.00034268835,-0.008167417,37.158753633499146,1363.0501275687257
5.183075e-05,-0.0053495904,37.158753633499146,1363.0501275687257
-0.11564185,-0.5493171,37.158753633499146,1363.0501275687257
-0.0007325513,0.34314913,37.158753633499146,1363.0501275687257
-0.000946634,0.10498669,37.158753633499146,1363.0501275687257
0.000486654,-0.011345289,37.158753633499146,1363.0501275687257
-0.0008667105,0.10126271,37.158753633499146,1363.0501275687257
-0.00045871155,0.027931461,37.158753633499146,1363.0501275687257
