alpha,beta,execution_time,error
0.0059991702,0.07841537,49.44371438026428,124.57586358496805
0.0042123143,0.07526191,49.44371438026428,124.57586358496805
-0.0034157275,0.010670202,49.44371438026428,124.57586358496805
-0.0010806415,-0.044637736,49.44371438026428,124.57586358496805
-0.0032829752,-0.061602525,49.44371438026428,124.57586358496805
0.0029329376,-0.9007438,49.44371438026428,124.57586358496805
2.1068263e-07,-0.038791414,49.44371438026428,124.57586358496805
-0.00041992345,-0.037575047,49.44371438026428,124.57586358496805
-0.0008337981,-0.088141076,49.44371438026428,124.57586358496805
0.0029222423,-0.02149471,49.44371438026428,124.57586358496805
-0.006025581,-0.015298297,49.44371438026428,124.57586358496805
-0.03894662,0.033073936,49.44371438026428,124.57586358496805
0.0058183656,0.03575459,49.44371438026428,124.57586358496805
-0.0031441567,0.06928833,49.44371438026428,124.57586358496805
-0.000457159,0.09409326,49.44371438026428,124.57586358496805
0.00014470366,0.013332707,49.44371438026428,124.57586358496805
-0.00013979153,0.04538491,49.44371438026428,124.57586358496805
-0.00071084616,0.31650248,49.44371438026428,124.57586358496805
0.003519709,0.08490701,49.44371438026428,124.57586358496805
0.00096675794,0.13765047,49.44371438026428,124.57586358496805
0.0035169057,0.092830725,49.44371438026428,124.57586358496805
0.0041632336,0.04691996,49.44371438026428,124.57586358496805
-0.0059286887,0.05142641,49.44371438026428,124.57586358496805
-0.012179654,0.03880534,49.44371438026428,124.57586358496805
