alpha,beta,execution_time,error
-0.00024369384,0.013725436,46.91252636909485,119.90782651155715
0.0018561053,-0.41206807,46.91252636909485,119.90782651155715
4.117514e-05,0.57917726,46.91252636909485,119.90782651155715
-0.0011052086,-0.12461541,46.91252636909485,119.90782651155715
-0.0025646603,-0.12002867,46.91252636909485,119.90782651155715
0.0026281383,-0.24113826,46.91252636909485,119.90782651155715
0.000980121,-0.06956784,46.91252636909485,119.90782651155715
0.00034303826,0.5856994,46.91252636909485,119.90782651155715
0.0017489691,0.100098446,46.91252636909485,119.90782651155715
-0.00029949925,0.060960468,46.91252636909485,119.90782651155715
-0.037846442,-0.21180722,46.91252636909485,119.90782651155715
