alpha,beta,execution_time,error
-0.0071749273,0.008806676,68.47236371040344,703851.521407564
-0.33220035,0.122005634,68.47236371040344,703851.521407564
0.4481584,-0.081820786,68.47236371040344,703851.521407564
-0.010635294,0.00032874927,68.47236371040344,703851.521407564
0.0023730516,0.015790688,68.47236371040344,703851.521407564
0.13154009,-0.15662728,68.47236371040344,703851.521407564
0.015682735,0.012074738,68.47236371040344,703851.521407564
-0.3025019,0.23912369,68.47236371040344,703851.521407564
-0.0055979136,-0.0010022391,68.47236371040344,703851.521407564
0.69853026,0.5741824,68.47236371040344,703851.521407564
-0.010079224,0.007464216,68.47236371040344,703851.521407564
-0.0051209955,0.009891424,68.47236371040344,703851.521407564
1.8907682,-0.7525793,68.47236371040344,703851.521407564
0.00063291617,0.00016629921,68.47236371040344,703851.521407564
-0.0006126076,-0.00082243374,68.47236371040344,703851.521407564
0.002802861,0.004320161,68.47236371040344,703851.521407564
