alpha,beta,execution_time,error
0.043724213,0.39729097,44.22139525413513,1082.6981416152948
0.0123700965,0.11392868,44.22139525413513,1082.6981416152948
0.0005542819,-0.0018124467,44.22139525413513,1082.6981416152948
-0.012392646,-0.11576133,44.22139525413513,1082.6981416152948
-0.043621488,-0.39803085,44.22139525413513,1082.6981416152948
0.018218063,-0.24162221,44.22139525413513,1082.6981416152948
0.04944192,-0.30541316,44.22139525413513,1082.6981416152948
-0.0005063872,0.0013032998,44.22139525413513,1082.6981416152948
-0.0005556749,0.00046512322,44.22139525413513,1082.6981416152948
0.0103496825,0.052871604,44.22139525413513,1082.6981416152948
-0.0051610707,0.04326989,44.22139525413513,1082.6981416152948
-0.03488238,0.33315745,44.22139525413513,1082.6981416152948
-0.017669367,0.25191844,44.22139525413513,1082.6981416152948
0.0011657239,0.01863809,44.22139525413513,1082.6981416152948
0.00015154528,-0.00013268358,44.22139525413513,1082.6981416152948
-0.0012256333,-0.015021452,44.22139525413513,1082.6981416152948
-0.017780928,-0.24679492,44.22139525413513,1082.6981416152948
0.03453231,-0.33268687,44.22139525413513,1082.6981416152948
0.005261799,-0.042251393,44.22139525413513,1082.6981416152948
-0.010346343,-0.053256124,44.22139525413513,1082.6981416152948
-0.00022637485,0.00024897978,44.22139525413513,1082.6981416152948
-0.00021433644,0.0005551908,44.22139525413513,1082.6981416152948
-0.04940226,0.30547017,44.22139525413513,1082.6981416152948
-0.018036151,0.23762892,44.22139525413513,1082.6981416152948
