alpha,beta,execution_time,error
-0.00025678315,-0.005343031,52.63165593147278,1410.638314621134
0.0059043234,-0.11318166,52.63165593147278,1410.638314621134
0.11564086,-0.34143344,52.63165593147278,1410.638314621134
-0.00057161006,0.05066557,52.63165593147278,1410.638314621134
0.0005659108,0.10313447,52.63165593147278,1410.638314621134
0.0032531314,0.124931596,52.63165593147278,1410.638314621134
0.0036896346,-0.07639113,52.63165593147278,1410.638314621134
-0.020532824,-0.31737003,52.63165593147278,1410.638314621134
0.00015721901,0.5453898,52.63165593147278,1410.638314621134
-0.0005031296,0.501207,52.63165593147278,1410.638314621134
0.00092398707,0.101157755,52.63165593147278,1410.638314621134
-0.011689847,-0.40860778,52.63165593147278,1410.638314621134
0.00043645606,-0.073739514,52.63165593147278,1410.638314621134
0.00035747673,-0.06264577,52.63165593147278,1410.638314621134
