alpha,beta,execution_time,error
0.00018062846,0.016026316,73.97923755645752,33946.846197671504
0.0005255862,0.023972264,73.97923755645752,33946.846197671504
-0.00041237983,-0.021827878,73.97923755645752,33946.846197671504
-0.003781485,-0.25496402,73.97923755645752,33946.846197671504
-0.3105133,-0.1542764,73.97923755645752,33946.846197671504
-0.31060693,0.5354215,73.97923755645752,33946.846197671504
0.0018767684,-0.19974001,73.97923755645752,33946.846197671504
-0.0004700278,0.0017853837,73.97923755645752,33946.846197671504
-0.00043882115,-0.0238425,73.97923755645752,33946.846197671504
-9.6901436e-05,-0.0101605095,73.97923755645752,33946.846197671504
0.002210725,0.038389128,73.97923755645752,33946.846197671504
-0.016940484,0.10017656,73.97923755645752,33946.846197671504
0.0022052007,0.009873814,73.97923755645752,33946.846197671504
0.0007483612,-0.0077716024,73.97923755645752,33946.846197671504
0.0029368345,-0.21379274,73.97923755645752,33946.846197671504
0.30081454,-0.16137815,73.97923755645752,33946.846197671504
0.29922906,0.5437515,73.97923755645752,33946.846197671504
-0.000961647,-0.40453744,73.97923755645752,33946.846197671504
0.001918995,-0.0055742785,73.97923755645752,33946.846197671504
-0.00029186998,-0.0006174457,73.97923755645752,33946.846197671504
-0.01729697,0.106838875,73.97923755645752,33946.846197671504
-0.006190617,-0.16869375,73.97923755645752,33946.846197671504
