alpha,beta,execution_time,error
0.0014928078,0.115957476,72.51847553253174,68540.58664161497
-0.00327244,0.13574809,72.51847553253174,68540.58664161497
0.52385354,-0.39503345,72.51847553253174,68540.58664161497
0.0043180785,0.2016863,72.51847553253174,68540.58664161497
0.0038037554,0.44721532,72.51847553253174,68540.58664161497
0.50494504,-0.4027837,72.51847553253174,68540.58664161497
-0.0005476835,0.15873751,72.51847553253174,68540.58664161497
-0.002658516,0.07652741,72.51847553253174,68540.58664161497
0.48240256,-0.23737715,72.51847553253174,68540.58664161497
0.0017163029,0.08861698,72.51847553253174,68540.58664161497
0.0019616173,0.5032802,72.51847553253174,68540.58664161497
-0.504513,-0.24620196,72.51847553253174,68540.58664161497
