alpha,beta,execution_time,error
-0.00060238194,-0.00057717937,51.77156329154968,4593.322961867547
-0.00065036176,0.0009936896,51.77156329154968,4593.322961867547
-2.5820162e-05,0.0003220673,51.77156329154968,4593.322961867547
0.0005042878,-0.00017849148,51.77156329154968,4593.322961867547
-0.06170267,-0.81554335,51.77156329154968,4593.322961867547
0.00012901844,-0.0002100381,51.77156329154968,4593.322961867547
0.00029180152,0.0008416728,51.77156329154968,4593.322961867547
6.8783505e-05,-0.0008566025,51.77156329154968,4593.322961867547
0.0002963353,-0.00036439107,51.77156329154968,4593.322961867547
0.4902846,0.40969664,51.77156329154968,4593.322961867547
5.9062528e-05,-0.00022779468,51.77156329154968,4593.322961867547
-0.0004886201,-0.0012836244,51.77156329154968,4593.322961867547
0.0005138759,0.0011435268,51.77156329154968,4593.322961867547
-0.00019353064,-0.0004144912,51.77156329154968,4593.322961867547
-0.0013696434,-0.0020821784,51.77156329154968,4593.322961867547
-0.00014238188,-0.0008837522,51.77156329154968,4593.322961867547
-0.0002574082,-0.00052752055,51.77156329154968,4593.322961867547
0.0003849106,0.0008737021,51.77156329154968,4593.322961867547
0.00021638958,-0.0004408307,51.77156329154968,4593.322961867547
0.5008918,0.40868697,51.77156329154968,4593.322961867547
