alpha,beta,execution_time,error
0.012587129,-0.032745674,51.75221800804138,71982.60307938587
0.010048257,0.043224216,51.75221800804138,71982.60307938587
-0.00094429334,-0.0012146779,51.75221800804138,71982.60307938587
0.044122033,-0.11747527,51.75221800804138,71982.60307938587
0.49861094,0.0742763,51.75221800804138,71982.60307938587
0.005213463,-0.50375944,51.75221800804138,71982.60307938587
-0.019016888,0.12762222,51.75221800804138,71982.60307938587
-0.0032443993,0.000111515525,51.75221800804138,71982.60307938587
-0.06594885,0.08103038,51.75221800804138,71982.60307938587
0.016862,-0.018746534,51.75221800804138,71982.60307938587
-0.013343104,0.28413832,51.75221800804138,71982.60307938587
-0.06749673,0.077847704,51.75221800804138,71982.60307938587
-0.00088957715,-0.0045385133,51.75221800804138,71982.60307938587
-0.019604735,0.027687263,51.75221800804138,71982.60307938587
-0.004798014,-0.6781242,51.75221800804138,71982.60307938587
-0.50445926,0.1912132,51.75221800804138,71982.60307938587
0.04380657,0.2691296,51.75221800804138,71982.60307938587
0.00046166952,-0.0038145508,51.75221800804138,71982.60307938587
-0.009278962,0.013053589,51.75221800804138,71982.60307938587
0.013395363,-0.09469103,51.75221800804138,71982.60307938587
0.58373135,0.1875717,51.75221800804138,71982.60307938587
