alpha,beta,execution_time,error
0.007287841,0.11094103,49.77919316291809,129.5009570347926
-0.004242167,0.067006476,49.77919316291809,129.5009570347926
-0.0031404402,0.18607472,49.77919316291809,129.5009570347926
-0.0031210177,0.20571265,49.77919316291809,129.5009570347926
0.0030747526,-0.12600905,49.77919316291809,129.5009570347926
-0.0057079624,0.1191675,49.77919316291809,129.5009570347926
-0.0019438812,-0.14080003,49.77919316291809,129.5009570347926
6.799275e-05,-0.0139585165,49.77919316291809,129.5009570347926
-0.0020332679,-0.15410636,49.77919316291809,129.5009570347926
-0.004100899,-0.2944341,49.77919316291809,129.5009570347926
0.003089438,-0.34158465,49.77919316291809,129.5009570347926
0.010155992,-0.23041949,49.77919316291809,129.5009570347926
-0.009333739,-0.17437227,49.77919316291809,129.5009570347926
-0.0031878804,-0.29686245,49.77919316291809,129.5009570347926
-0.0040510166,-0.24296059,49.77919316291809,129.5009570347926
0.0018748116,-0.06519788,49.77919316291809,129.5009570347926
-0.00015562911,0.0023219245,49.77919316291809,129.5009570347926
0.0022966266,0.115571864,49.77919316291809,129.5009570347926
0.006880855,0.4831473,49.77919316291809,129.5009570347926
0.0034687452,0.20979503,49.77919316291809,129.5009570347926
0.0029940554,0.20123844,49.77919316291809,129.5009570347926
0.0032488375,0.21231836,49.77919316291809,129.5009570347926
-0.004285647,0.0767646,49.77919316291809,129.5009570347926
0.0076432326,0.107617654,49.77919316291809,129.5009570347926
0.03909263,-0.01664914,49.77919316291809,129.5009570347926
