alpha,beta,execution_time,error
0.00022784072,-0.000502857,81.89204359054565,1011.8857508419952
-0.04927339,0.49745676,81.89204359054565,1011.8857508419952
0.009107197,0.012750198,81.89204359054565,1011.8857508419952
0.00080234226,0.005535753,81.89204359054565,1011.8857508419952
-0.00043130456,0.01199379,81.89204359054565,1011.8857508419952
-0.03627453,-0.4195405,81.89204359054565,1011.8857508419952
0.030205462,-0.31023765,81.89204359054565,1011.8857508419952
0.0010821391,0.0063891048,81.89204359054565,1011.8857508419952
0.00064935384,-0.0023123997,81.89204359054565,1011.8857508419952
-0.027025992,0.25386742,81.89204359054565,1011.8857508419952
0.03716399,0.4456758,81.89204359054565,1011.8857508419952
0.0005818711,0.0004874579,81.89204359054565,1011.8857508419952
-0.0003130184,-0.0016359917,81.89204359054565,1011.8857508419952
0.009254359,-0.025407223,81.89204359054565,1011.8857508419952
0.04761002,-0.46491703,81.89204359054565,1011.8857508419952
-0.0001105913,0.004260729,81.89204359054565,1011.8857508419952
-6.7819085e-05,-0.0012572951,81.89204359054565,1011.8857508419952
