alpha,beta,execution_time,error
0.00051394186,-0.00036955826,63.80051565170288,3305.405666808571
-0.0005139569,0.0035868105,63.80051565170288,3305.405666808571
0.0016263194,0.005332444,63.80051565170288,3305.405666808571
-0.010513726,0.46620876,63.80051565170288,3305.405666808571
0.010950133,0.5307681,63.80051565170288,3305.405666808571
-0.0015092656,0.0069926432,63.80051565170288,3305.405666808571
5.0665345e-05,0.0042597353,63.80051565170288,3305.405666808571
-0.00050434447,-5.9690046e-05,63.80051565170288,3305.405666808571
-0.52559566,-0.49839586,63.80051565170288,3305.405666808571
-0.002499853,0.01332784,63.80051565170288,3305.405666808571
-6.1391096e-05,0.0042801923,63.80051565170288,3305.405666808571
-0.0017761914,0.003149797,63.80051565170288,3305.405666808571
-0.0014003885,-0.008013019,63.80051565170288,3305.405666808571
-0.003136173,-0.0059588253,63.80051565170288,3305.405666808571
-0.0016059895,0.0018976892,63.80051565170288,3305.405666808571
0.00094240054,0.0026267818,63.80051565170288,3305.405666808571
0.003593396,0.012833954,63.80051565170288,3305.405666808571
-0.47138062,-0.501943,63.80051565170288,3305.405666808571
