alpha,beta,execution_time,error
0.0010336523,0.0017471412,55.2239625453949,3537.847261726743
-3.161638e-05,-0.0025008207,55.2239625453949,3537.847261726743
-9.617932e-06,-0.00039261882,55.2239625453949,3537.847261726743
0.01236776,0.50202245,55.2239625453949,3537.847261726743
-0.012587609,0.5064122,55.2239625453949,3537.847261726743
-0.0015999025,0.008185018,55.2239625453949,3537.847261726743
9.5936935e-05,0.0053656613,55.2239625453949,3537.847261726743
0.0004399123,-0.0067987284,55.2239625453949,3537.847261726743
-0.51935315,-0.49373153,55.2239625453949,3537.847261726743
0.000996765,0.014585981,55.2239625453949,3537.847261726743
0.0004374405,0.0016476798,55.2239625453949,3537.847261726743
0.0007061098,-4.9524326e-05,55.2239625453949,3537.847261726743
-0.007812782,-0.010168735,55.2239625453949,3537.847261726743
-0.005029478,-0.008700867,55.2239625453949,3537.847261726743
-0.0032070375,0.0029584442,55.2239625453949,3537.847261726743
3.246189e-05,0.006358182,55.2239625453949,3537.847261726743
0.0019031423,0.016669018,55.2239625453949,3537.847261726743
-0.46519303,-0.4968664,55.2239625453949,3537.847261726743
