alpha,beta,execution_time,error
-0.0013376195,0.001381364,54.07464933395386,25201.289018116688
0.00063448714,0.0007996522,54.07464933395386,25201.289018116688
-0.0022865497,-0.003146796,54.07464933395386,25201.289018116688
-0.018193532,0.24420665,54.07464933395386,25201.289018116688
0.0005780299,0.014813705,54.07464933395386,25201.289018116688
-0.021800825,-0.6562216,54.07464933395386,25201.289018116688
0.00793423,0.08717014,54.07464933395386,25201.289018116688
0.028046144,0.02689984,54.07464933395386,25201.289018116688
-0.0029319688,-0.014426905,54.07464933395386,25201.289018116688
0.45893323,0.015916405,54.07464933395386,25201.289018116688
0.45645285,0.006651827,54.07464933395386,25201.289018116688
0.0020631566,0.0006294761,54.07464933395386,25201.289018116688
-0.027979769,-0.0101747075,54.07464933395386,25201.289018116688
-0.008128787,-0.08977301,54.07464933395386,25201.289018116688
-0.021294683,0.6589869,54.07464933395386,25201.289018116688
-7.0992624e-05,0.057647653,54.07464933395386,25201.289018116688
-0.018331781,-0.23392868,54.07464933395386,25201.289018116688
-0.0025370866,-0.00831432,54.07464933395386,25201.289018116688
0.00060320063,-0.0026239594,54.07464933395386,25201.289018116688
-0.0012823606,0.006563183,54.07464933395386,25201.289018116688
-0.00205886,-0.009196794,54.07464933395386,25201.289018116688
