alpha,beta,execution_time,error
0.001694604,0.0006169998,62.218663454055786,41475.91736180642
0.0022894463,-0.00092757226,62.218663454055786,41475.91736180642
0.49749735,0.41132355,62.218663454055786,41475.91736180642
0.001396402,-0.0029609383,62.218663454055786,41475.91736180642
0.0013973934,0.0019107317,62.218663454055786,41475.91736180642
0.00083110994,0.00033585183,62.218663454055786,41475.91736180642
0.001724567,0.00024916473,62.218663454055786,41475.91736180642
0.0008457368,-0.0017403447,62.218663454055786,41475.91736180642
0.09104716,-0.8154915,62.218663454055786,41475.91736180642
-0.00036655436,0.00030921417,62.218663454055786,41475.91736180642
0.0024944996,-0.0009959221,62.218663454055786,41475.91736180642
-0.0006448067,0.00034485332,62.218663454055786,41475.91736180642
0.00018906072,-0.0007221012,62.218663454055786,41475.91736180642
0.0014508854,-0.00016155226,62.218663454055786,41475.91736180642
-0.49974912,0.4071206,62.218663454055786,41475.91736180642
0.00021973372,0.00031147603,62.218663454055786,41475.91736180642
0.0013284899,0.002310609,62.218663454055786,41475.91736180642
-0.0015714334,-0.0021135139,62.218663454055786,41475.91736180642
0.002635584,0.00082441117,62.218663454055786,41475.91736180642
-0.0020345119,-0.000473725,62.218663454055786,41475.91736180642
0.0023541055,-0.0026265555,62.218663454055786,41475.91736180642
0.00033084338,-0.0013020545,62.218663454055786,41475.91736180642
-0.0032721483,0.0009668164,62.218663454055786,41475.91736180642
-0.0006134524,-0.00062814937,62.218663454055786,41475.91736180642
