alpha,beta,execution_time,error
0.0007100601,-0.0008972108,51.94593286514282,41300.43881131164
-0.49785993,-0.4058734,51.94593286514282,41300.43881131164
-0.0012070718,0.00115807,51.94593286514282,41300.43881131164
-0.0010750361,0.0017145964,51.94593286514282,41300.43881131164
-0.00074276247,0.001150766,51.94593286514282,41300.43881131164
0.005963756,0.0026200472,51.94593286514282,41300.43881131164
2.1898595e-05,0.0015529966,51.94593286514282,41300.43881131164
-0.0006112538,0.0020999094,51.94593286514282,41300.43881131164
-0.0014702809,0.00092030753,51.94593286514282,41300.43881131164
0.49516442,-0.4103525,51.94593286514282,41300.43881131164
0.00041680888,-0.0028745013,51.94593286514282,41300.43881131164
0.00015874881,0.001590478,51.94593286514282,41300.43881131164
-0.00047282578,-0.0005863679,51.94593286514282,41300.43881131164
0.09121025,0.8166046,51.94593286514282,41300.43881131164
-0.00017169044,0.0005588132,51.94593286514282,41300.43881131164
0.0003488314,0.001474135,51.94593286514282,41300.43881131164
