alpha,beta,execution_time,error
-0.04692331,0.25333422,38.73327851295471,1039.90041223673
0.0005216311,0.00026322878,38.73327851295471,1039.90041223673
-0.0003136828,-9.488623e-05,38.73327851295471,1039.90041223673
0.021982837,0.03631902,38.73327851295471,1039.90041223673
-0.013496324,-0.3549511,38.73327851295471,1039.90041223673
-0.04126666,-0.46643645,38.73327851295471,1039.90041223673
-0.00034299956,0.0023477762,38.73327851295471,1039.90041223673
0.00042114488,0.019045072,38.73327851295471,1039.90041223673
6.0557053e-05,-0.031924408,38.73327851295471,1039.90041223673
0.0005405714,0.0020991026,38.73327851295471,1039.90041223673
0.039126806,0.4779405,38.73327851295471,1039.90041223673
0.00055000023,0.007151221,38.73327851295471,1039.90041223673
-0.00035480253,-0.0065082815,38.73327851295471,1039.90041223673
-0.00014603543,0.01505564,38.73327851295471,1039.90041223673
-0.0007799688,0.0054662963,38.73327851295471,1039.90041223673
0.037518553,-0.40603125,38.73327851295471,1039.90041223673
-0.008436651,-0.1496677,38.73327851295471,1039.90041223673
-0.020480558,0.019524321,38.73327851295471,1039.90041223673
0.0005294396,-0.0012155931,38.73327851295471,1039.90041223673
-0.00015790339,0.0011592048,38.73327851295471,1039.90041223673
0.046479348,0.24451822,38.73327851295471,1039.90041223673
-0.014070493,0.33666795,38.73327851295471,1039.90041223673
