alpha,beta,execution_time,error
0.0030380415,0.10002166,50.4738073348999,137.95670114703273
-0.003049729,0.13711649,50.4738073348999,137.95670114703273
0.0001443691,-0.27002084,50.4738073348999,137.95670114703273
0.00021988942,-0.44557536,50.4738073348999,137.95670114703273
-0.0005569086,-0.05350839,50.4738073348999,137.95670114703273
-0.0019520047,0.08999668,50.4738073348999,137.95670114703273
-0.0020053538,-0.3426264,50.4738073348999,137.95670114703273
-0.0003947011,0.010914914,50.4738073348999,137.95670114703273
8.4291314e-05,0.15965189,50.4738073348999,137.95670114703273
0.0035398393,-0.027185367,50.4738073348999,137.95670114703273
0.038648684,0.051682044,50.4738073348999,137.95670114703273
-0.0033085656,0.020139288,50.4738073348999,137.95670114703273
0.00030811466,-0.13182257,50.4738073348999,137.95670114703273
-0.0008035898,-0.31438372,50.4738073348999,137.95670114703273
-0.0018081283,0.32369453,50.4738073348999,137.95670114703273
-0.0015597035,-0.0910375,50.4738073348999,137.95670114703273
0.000297488,0.028934589,50.4738073348999,137.95670114703273
0.00041144402,0.54311556,50.4738073348999,137.95670114703273
5.630398e-05,0.092465356,50.4738073348999,137.95670114703273
0.0026903544,0.010075031,50.4738073348999,137.95670114703273
0.0028414081,0.063433535,50.4738073348999,137.95670114703273
-0.010294218,0.064807415,50.4738073348999,137.95670114703273
