alpha,beta,execution_time,error
-0.0075053596,-0.051718332,66.55308651924133,84032.90463694025
0.000289059,-0.07051078,66.55308651924133,84032.90463694025
0.00014258732,-0.033608906,66.55308651924133,84032.90463694025
6.516238e-05,-0.011389586,66.55308651924133,84032.90463694025
0.001861508,-0.5137685,66.55308651924133,84032.90463694025
-0.52304244,0.15033169,66.55308651924133,84032.90463694025
-0.13545169,0.11009388,66.55308651924133,84032.90463694025
-0.0043531447,-0.011178051,66.55308651924133,84032.90463694025
-0.00021402045,0.00016251575,66.55308651924133,84032.90463694025
-0.033545196,-0.13422751,66.55308651924133,84032.90463694025
-0.056785,0.3359487,66.55308651924133,84032.90463694025
0.0641011,-0.17675598,66.55308651924133,84032.90463694025
0.03556281,-0.048477322,66.55308651924133,84032.90463694025
0.00023027475,0.0014680092,66.55308651924133,84032.90463694025
0.0033332652,0.007930127,66.55308651924133,84032.90463694025
-0.13365284,0.33129603,66.55308651924133,84032.90463694025
-0.5283726,0.29247576,66.55308651924133,84032.90463694025
0.002608084,-0.4991505,66.55308651924133,84032.90463694025
0.00043015438,0.006126194,66.55308651924133,84032.90463694025
0.002017345,-0.0038214794,66.55308651924133,84032.90463694025
0.0020754866,-0.039856452,66.55308651924133,84032.90463694025
-0.0020477348,-0.028270133,66.55308651924133,84032.90463694025
0.60672635,0.28436664,66.55308651924133,84032.90463694025
