alpha,beta,execution_time,error
0.0002840264,0.6660362,59.850372314453125,1685.1581250542424
0.043643434,-0.16553532,59.850372314453125,1685.1581250542424
0.046836544,-0.124016054,59.850372314453125,1685.1581250542424
-0.0006528881,0.18160851,59.850372314453125,1685.1581250542424
0.00052666396,0.20275934,59.850372314453125,1685.1581250542424
-0.017822511,-0.34628972,59.850372314453125,1685.1581250542424
0.020739997,-0.15170014,59.850372314453125,1685.1581250542424
0.024129745,0.07058604,59.850372314453125,1685.1581250542424
-0.00032775395,-0.02031168,59.850372314453125,1685.1581250542424
0.00059998175,0.09071578,59.850372314453125,1685.1581250542424
-0.052384045,-0.358522,59.850372314453125,1685.1581250542424
0.037421975,-0.30343536,59.850372314453125,1685.1581250542424
0.00035368826,0.24832025,59.850372314453125,1685.1581250542424
0.0003994363,0.026325434,59.850372314453125,1685.1581250542424
